original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
this version incarnates the prophetic book in a way even its exacting author might admire.,0.9832233786582947,223.6367950439453,this version incarnates the prophetic book in a way even its exacting author might despise.,0.23098057508468628,215.437255859375,True,0.945054945054945
cho's fans are sure to be entertained; it's only fair in the interest of full disclosure to say that -- on the basis of this film alone -- i'm not one of them.,0.9661126136779785,29.546255111694336,cho's fans are sure to be disappointed; it's only fair in the interest of full disclosure to say that -- on the basis of this film alone -- i'm not one of them.,0.003969344776123762,26.666820526123047,True,0.95
"like most bond outings in recent years, some of the stunts are so outlandish that they border on being cartoonlike.",0.03151579946279526,109.92204284667969,"like most bond outings in recent years, some of the stunts are so impressive that they border on being breathtaking.",0.9994338154792786,80.04438018798828,True,0.8362068965517242
so few movies explore religion that it's disappointing to see one reduce it to an idea that fits in a sampler.,0.003824479877948761,107.58567810058594,so few movies explore religion that it's uplifting to see one elevate it to an idea that fits in a sampler.,0.9993128776550293,120.57835388183594,True,0.8909090909090909
impresses you with its open-endedness and surprises.,0.9997473359107971,101.02291107177734,disappoints you with its open-endedness and surprises.,0.8909899592399597,52.28229904174805,False,0.8518518518518519
"marvelous, merry and, yes, melancholy film.",0.9997009038925171,171.7037353515625,"dismal, dreary and, yes, melancholy film.",0.003386871889233589,65.56434631347656,True,0.7441860465116279
"a real story about real people living their lives concerned about the future of an elderly, mentally handicapped family member.",0.9994864463806152,38.36240768432617,"a fictional story about fictional people living their lives concerned about the future of an elderly, mentally handicapped family member.",0.9908774495124817,48.82500076293945,False,0.8978102189781022
"dull, if not devoid of wit, this shaggy dog longs to frisk through the back alleys of history, but scarcely manages more than a modest, snoozy charm.",0.0034423198085278273,102.2736587524414,"lively, if not full of wit, this shaggy dog longs to frisk through the back alleys of history, but consistently manages more than a vibrant, engaging charm.",0.9994284510612488,115.0632553100586,True,0.7884615384615384
what makes the movie a comedy is the way it avoids the more serious emotions involved.,0.9986432194709778,45.172950744628906,what makes the movie a tragedy is the way it embraces the more serious emotions involved.,0.9958198070526123,53.41657257080078,False,0.8764044943820225
"its mysteries are transparently obvious, and it's too slowly paced to be a thriller.",0.004013560712337494,76.69215393066406,"its mysteries are intriguingly complex, and it's perfectly paced to be a thriller.",0.9995331764221191,68.43891906738281,True,0.7023809523809523
"kwan makes the mix-and-match metaphors intriguing, while lulling us into torpor with his cultivated allergy to action.",0.9969143867492676,176.12283325195312,"kwan makes the mix-and-match metaphors boring, while lulling us into torpor with his cultivated allergy to action.",0.008448805660009384,181.11936950683594,True,0.9491525423728814
"de niro looks bored, murphy recycles murphy, and you mentally add showtime to the pile of hollywood dreck that represents nothing more than the art of the deal.",0.0016947879921644926,175.87986755371094,"de niro looks excited, murphy recycles murphy, and you mentally add showtime to the pile of hollywood treasure that represents nothing less than the art of the deal.",0.9986556768417358,229.9123992919922,True,0.9090909090909091
"windtalkers is shapelessly gratifying, the kind of movie that invites you to pick apart its faults even as you have to admit that somehow it hit you where you live.",0.9988781809806824,55.763450622558594,"windtalkers is shapelessly disappointing, the kind of movie that invites you to pick apart its faults even as you have to admit that somehow it missed you where you live.",0.002689861226826906,64.47318267822266,True,0.9235294117647059
"reinforces the often forgotten fact of the world's remarkably varying human population and mindset, and its capacity to heal using creative, natural and ancient antidotes.",0.9993703961372375,145.58985900878906,"reinforces the often forgotten fact of the world's remarkably varying human population and mindset, and its capacity to harm using destructive, artificial and ancient antidotes.",0.9716686606407166,166.69671630859375,False,0.9096045197740112
aspires for the piquant but only really achieves a sort of ridiculous sourness.,0.0009181376080960035,186.9293975830078,aspires for the piquant but only really achieves a sort of delightful sweetness.,0.8397749662399292,198.80740356445312,True,0.85
the fact that the rookie is a nearly impeccable cinematic experience -- and a wonderful all-ages triumph besides -- is a miracle akin to the story the film portrays.,0.9997195601463318,123.90453338623047,the fact that the rookie is a nearly flawed cinematic experience -- and a disappointing all-ages failure besides -- is a disaster akin to the story the film portrays.,0.0006849995697848499,176.58424377441406,True,0.8012048192771084
"emerges as something rare, an issue movie that's so honest and keenly observed that it doesn't feel like one.",0.9993914365768433,91.88899230957031,"emerges as something common, an issue movie that's so dishonest and poorly observed that it feels like one.",0.0009198038605973125,179.41439819335938,True,0.7981651376146789
"like a tone-deaf singer at a benefit concert, john q. is a bad movie appearing on behalf of a good cause.",0.0017359813209623098,104.70315551757812,"like a skilled singer at a benefit concert, john q. is a good movie appearing on behalf of a good cause.",0.9994342923164368,141.35862731933594,True,0.8952380952380953
an excellent romp that boasts both a heart and a mind.,0.9997794032096863,98.65528869628906,an terrible romp that boasts both a heart and a mind.,0.989281177520752,123.2519302368164,False,0.8703703703703703
all but the most persnickety preteens should enjoy this nonthreatening but thrilling adventure.,0.9986997842788696,115.2520980834961,all but the most persnickety preteens should despise this nonthreatening but boring adventure.,0.004388445056974888,197.8026885986328,True,0.8842105263157894
"a long-winded, predictable scenario.",0.0013307819608598948,91.79243469238281,"a fascinating, unpredictable scenario.",0.9997335076332092,520.2691650390625,True,0.6578947368421053
"greene delivers a typically solid performance in a role that is a bit of a departure from the noble characters he has played in the past, and he is matched by schweig, who carries the film on his broad, handsome shoulders.",0.999554455280304,59.57709503173828,"greene delivers a typically weak performance in a role that is a bit of a departure from the noble characters he has played in the past, and he is matched by schweig, who burdens the film on his narrow, unremarkable shoulders.",0.29224443435668945,67.95533752441406,True,0.8893805309734513
"while benigni (who stars and co-wrote) seems to be having a wonderful time, he might be alone in that.",0.03730570897459984,125.91199493408203,"while benigni (who stars and co-wrote) seems to be having a wonderful time, he certainly isn't alone in that.",0.9994519352912903,88.00218200683594,True,0.8807339449541285
