original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"As blunt as it is in depicting child abuse, el bola is a movie steeped in an ambiguity that lends its conflicts a symbolic resonance.",0.9964801669120787,195.15147399902344,"As blunt as it is in depicting child abuse, el bola is a movie steeped in an ambiguity that lends its conflicts no symbolic resonance.",0.0048215561546385,223.6977996826172,True,0.9852941176470588
"The hours makes you examine your own life in much the same way its characters do, and the experience is profound.",0.9997190833091736,75.41604614257812,"It's a long journey, but you will be able to appreciate the journey a little more.",0.9991681575775146,14.49048137664795,False,0.2782608695652173
Windtalkers celebrates the human spirit and packs an emotional wallop.,0.9996892213821412,449.5352783203125,"The film tries to 'gel' through various subplots and like story lines, but apart from some pretty celebrates the human spirit and packs an emotional wallop.",0.9585998058319092,146.2706756591797,False,0.4331210191082802
"It dares to be a little different, and that shading is what makes it worthwhile.",0.999599277973175,104.9020538330078,"It dares to ben't different, and that shading is what makes it worthwhile.",0.999509334564209,251.4989013671875,False,0.9146341463414634
An excellent romp that boasts both a heart and a mind.,0.9997794032096864,169.24497985839844,"A superbly balanced drama verging on soap opera, a true story with a compelling and important goal is not the story that is told not ""this way round"".",0.9993927478790284,97.43406677246094,False,0.2199999999999999
"If this holiday movie is supposed to be a gift, somebody unwrapped it early, took out all the good stuff, and left behind the crap (literally).",0.0024891309440135,69.73020935058594,"If thisn't a holiday movie is supposed to be a gift, somebody unwrapped it early, took out all the good stuff, and left behind the crap (literally).",0.002965509193018,89.61613464355469,False,0.9612903225806452
There's suspension of disbelief and then there's bad screenwriting... this film packs a wallop of the latter.,0.0025426631327718,130.92320251464844,There's suspension of disbelief and then there's bad screenwriting... this film packs a wallop of neither enthusiasm nor realism latter.,0.0008087388123385,207.5408477783203,False,0.8071428571428572
Schindler's list it ain't.,0.017212439328432,376.3514709472656,Schindler's list has not been ain't.,0.0374737232923507,239.6815185546875,False,0.717948717948718
"Where last time jokes flowed out of cho's life story, which provided an engrossing dramatic through line, here the comedian hides behind obviously constructed routines.",0.0478794574737548,448.8869323730469,"Where last time jokes flowed out of cho's life story, which provided an engrossing dramatic through line, the the comedian hides behind obviously constructed routines.",0.0299911871552467,501.2260437011719,False,0.9825581395348836
But an unwillingness to explore beyond the surfaces of her characters prevents nettelbeck's film from coming together.,0.0033472483046352,597.86376953125,But an unwillingness to explore beyond the available surfaces of her characters prevents nettelbeck's film from coming together.,0.0030936484690755,659.310302734375,False,0.9230769230769232
"A bold and subversive film that cuts across the grain of what is popular and powerful in this high-tech age, speaking its truths with spellbinding imagery and the entrancing music of philip glass.",0.9996458292007446,122.18289947509766,This is a man in a photo booth.,0.2509562075138092,54.199798583984375,True,0.1161616161616161
Maguire is a surprisingly effective peter/spider-man.,0.9995971322059632,210.5005645751953,"The idea of basing a movie on walt whitman's visit to a restrictive, narrow-minded anglo-canadian community in southern ontario and bringing people to life is a failed product, deeply dull and uninteresting.",0.0008831485174596,79.26725769042969,True,0.1642512077294685
"Enormously likable, partly because it is aware of its own grasp of the absurd.",0.9994072914123536,142.49171447753906,"No, not like enormously likable, partly because it is aware of its own grasp of the absurd.",0.0253350380808115,143.42335510253906,True,0.8602150537634409
"Thoughtful, provocative and entertaining.",0.9997636675834656,361.0559387207031,"Thoughtful, unapologetically raunchy provocative and entertaining.",0.9997379183769226,166.63783264160156,False,0.6323529411764706
"When the plot kicks in, the film loses credibility.",0.0009351006592623,172.722412109375,"When the empty kicks in, the film loses credibility.",0.0010725713800638,333.68133544921875,False,0.9074074074074074
Escapism in its purest form.,0.998626470565796,52.12282943725586,Escapism in its purest form is not.,0.0315271988511085,63.46277618408203,True,0.8055555555555556
"Unlike his directorial efforts, la femme nikita and the professional, the transporter lacks besson's perspective as a storyteller.",0.0025680062826722,320.57012939453125,"Unlike his directorial efforts, la femme nikita and the professional, the transporter has an outstanding artistic performance, but besson's perspective as a storyteller.",0.9984515905380248,251.4167633056641,True,0.7572254335260116
The transporter is as lively and as fun as it is unapologetically dumb,0.965588927268982,82.49844360351562,"This is a transporter room, not a cinema is as lively and as fun as it is unapologetically dumb",0.0072343666106462,91.32781219482422,True,0.7157894736842105
"Sometimes, nothing satisfies like old-fashioned swashbuckling.",0.0101659139618277,166.05079650878906,"Sometimes, something satisfies like old-fashioned swashbuckling.",0.9938108325004578,188.25767517089844,True,0.9545454545454546
"Too silly to be frightening, too stolid to be funny, it projects the same lazy affability as its nominal star, david arquette.",0.0027267639525234,250.15457153320312,"As expected, the domino principle mixes up ambiguity and mystery with very little in the way of interest, very little in the way of plot, or atmosphere be funny, much of it left to chance.",0.0040091923438012,70.17176055908203,False,0.2446808510638297
"It uses an old-time formula, it's not terribly original and it's rather messy -- but you just have to love the big, dumb, happy movie my big fat greek wedding.",0.864750862121582,159.42942810058594,"It uses an old-time formula, empty's not terribly original and it's rather messy -- but you just have to love the big, dumb, happy movie my big fat greek wedding.",0.724456787109375,235.57041931152344,False,0.9702380952380952
(fessenden) is much more into ambiguity and creating mood than he is for on screen thrills,0.0499887876212596,405.5587158203125,Is nothing is much more into ambiguity and creating mood than he is for on screen thrills,0.6903040409088135,496.6676025390625,True,0.8695652173913043
"In his debut as a film director, denzel washington delivers a lean and engaging work.",0.9997362494468688,342.44451904296875,"In his debut as a film director, denzel washington delivers a solid solid and engaging work.",0.9997265934944152,263.2254638671875,False,0.8936170212765957
"It does succeed by following a feel-good formula with a winning style, and by offering its target audience of urban kids some welcome role models and optimism.",0.9995799660682678,153.12400817871094,"It does succeed by following a feel-good formula with a winning style, and by not turning the tables by omelette.",0.9994786381721495,102.1615982055664,False,0.6149068322981366
"I doubt anyone will remember the picture by the time christmas really rolls around, but maybe it 'll be on video by then.",0.1732002347707748,84.68917083740234,"I hope somebody will remember that picture by the time christmas is gone, but there is no guarantee it will ever be released, ever.",0.0062347291968762,36.01750946044922,False,0.5419847328244275
"But buying into sham truths and routine `` indie '' filmmaking, freundlich has made just another safe movie.",0.0485126078128814,2990.18310546875,"But buying into sham truths and routine `bad indie '' filmmaking, freundlich has made just another safe movie.",0.0231795571744442,2867.22265625,False,0.9732142857142856
"If you 're looking for comedy to be served up, better look elsewhere.",0.0086520593613386,119.5465316772461,"If you 're looking for comedy to be served up, better look all around.",0.6674960255622864,152.65306091308594,True,0.875
