original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
nothing about it fits.,0.001147873350419104,209.9172821044922,nothing about the it fits.,0.0012324817944318056,338.89739990234375,False,0.8461538461538461
"with danilo donati's witty designs and dante spinotti's luscious cinematography, this might have made a decent children's movie -- if only benigni hadn't insisted on casting himself in the title role.",0.9975624084472656,132.9799346923828,"with danilo donati's witty designs empty dante spinotti's luscious cinematography, this might have made a decent children's movie -- if only benigni hadn't insisted on casting himself in the title role.",0.03508605435490608,214.56736755371094,True,0.9752475247524752
"a graceful, contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined.",0.9996820688247681,71.39286804199219,"a graceful, contemplative film that gradually and artfully draws us into a world where we no longer are fatally intertwined.",0.9996761083602905,88.69548797607422,False,0.8169014084507042
"the story's so preposterous that i didn't believe it for a second, despite the best efforts of everyone involved.",0.0027099470607936382,20.642820358276367,"the story's's so preposterous that i didn't believe it for a second, despite the best efforts of everyone involved.",0.0020778763573616743,25.481372833251953,False,0.9826086956521739
"while not as aggressively impressive as its american counterpart, `` in the bedroom,'' moretti's film makes its own, quieter observations",0.6737222671508789,457.3367919921875,"empty as empty impressive as its american counterpart, the'' bedroom in empty,''''s'' cabin, moretti's film makes its own empty, and observations",0.005313631612807512,708.8848266601562,True,0.6
"i didn't laugh at the ongoing efforts of cube, and his skinny buddy mike epps, to make like laurel and hardy'n the hood.",0.44114241003990173,270.64361572265625,"i didn't laugh at the ongoing efforts of alexander graham to thirlwell, and his skinny buddy mike epps, to make like laurel and hardy'n the hood.",0.42422932386398315,233.78411865234375,False,0.806896551724138
an unabashedly schmaltzy and thoroughly enjoyable true story.,0.9996126294136047,75.9124984741211,"even the word for ""designed"" is much more than the word ""plagiarized. "" true story.",0.9552978277206421,54.24650573730469,False,0.3373493975903614
"these spiders can outrun a motorcycle and wrap a person in a sticky cocoon in seconds, but they fall short of being interesting or entertaining.",0.001710092299617827,56.723628997802734,"these spiders can't outrun a truck and they're able to pretty much shoot a person down with a primitive front leg, which means the truck is faster and can carry the heavy stuff.",0.02588818408548832,50.743804931640625,False,0.3615819209039548
"for the first two-thirds of this sparklingly inventive and artful, always fast and furious tale, kids will go happily along for the ride.",0.9995622038841248,83.92687225341797,"first, there is the mildly amusing selden, a pilot and air force veteran who has part of his heart in this barely tolerable adaptation of a, kids will go happily along for the ride.",0.9927494525909424,97.04500579833984,False,0.425414364640884
"the pianist is a fine valedictory work for polanski, made richer by his own experiences, making his other movies somehow richer in the bargain.",0.9994301199913025,168.5185089111328,the pianist is a mediocre actor-he reminds me of another arrogant filmmaker-eric schaffer.,0.0019906992092728615,278.5202941894531,True,0.3356643356643356
fear dot com is so rambling and disconnected it never builds any suspense.,0.0008235552231781185,279.0028991699219,this is quite possibly the most worthless movie i have ever seen.,0.0006388413021340966,33.582462310791016,False,0.2432432432432432
"witty, touching and well paced.",0.9997565150260925,536.5178833007812,"witty, touching and not overlong well paced.",0.9996926784515381,1051.197265625,False,0.7045454545454546
"like those to rome, all roads in the banger sisters inevitably lead to a joke about hawn's breasts, which constantly threaten to upstage the woman sporting them.",0.005628409795463085,296.3086242675781,"the same thing, all roads in the banger empty to a joke about hawn's breasts, which don't constantly empty shouting empty into the women's rebellion.",0.005723705980926752,426.8782958984375,False,0.5465838509316769
"as hugh grant says repeatedly throughout the movie, ` lovely!",0.9991734623908997,1917.4693603515625,"as a matter of fact, i don't even remember grant says repeatedly throughout the movie, ` lovely!",0.9411845207214355,237.56491088867188,False,0.59375
it is so refreshing to see robin williams turn 180 degrees from the string of insultingly innocuous and sappy fiascoes he's been making for the last several years.,0.8571732044219971,83.04075622558594,"""sleeping with the enemy"" is a predictable,'been there before' thriller about a group of young nazis who are all but hundred years old but who still believe in their own agenda of destruction and why??",0.008496563881635666,87.66194152832031,True,0.23880597014925375
"still, this thing feels flimsy and ephemeral.",0.0009900714503601193,37.044925689697266,"still, this thing feels flimsy, but ephemeral.",0.0021604213397949934,53.919349670410156,False,0.9130434782608696
a compendium of solondz's own worst instincts in under 90 minutes.,0.0024268010165542364,241.08221435546875,"my copy is very dark and sometimes hard to read, but the film boasts some wonderful ocean scenery, and the camera work on boats is splendid.",0.9991087317466736,71.15873718261719,True,0.23571428571428577
"greengrass has delivered an undoubted stylistic tour-de-force, and has managed elements such as sound and cinematography with skill",0.99954754114151,120.81661987304688,"greengrass has delivered an undoubted stylistic tour-de-force, and have managed no elements as stylistic subtleties such as shouting, through-out-the- window, or high stutter(which is what i heard about the film's ending)",0.025212571024894714,94.62994384765625,True,0.5203619909502262
"some, like ballistic, arrive stillborn... looking like the beaten, well-worn video box cover of seven years into the future.",0.00187423184979707,390.1645202636719,"others could get killed, but others looked like they were being stung by a plasma plague.",0.0026692829560488462,47.13022994995117,False,0.29032258064516125
wait for video -- and then don't rent it.,0.0023735216818749905,95.42130279541016,wait for video -- empty then don't rent it.,0.002628264483064413,395.5503234863281,False,0.8837209302325582
a great comedy filmmaker knows great comedy needn't always make us laugh.,0.9892968535423279,203.6199188232422,a great comedy director knows what he is doing and this film simply smacked of brombo!,0.02185552939772606,159.296142578125,True,0.4418604651162791
scores a few points for doing what it does with a dedicated and good-hearted professionalism.,0.9994895458221436,120.07493591308594,scores a few points for doing what it does with a lack of dedicated and good-hearted professionalism.,0.060696374624967575,91.28096771240234,True,0.9207920792079208
