original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
an entertaining mix of period drama and flat-out farce that should please history fans ,0.9996436834335327,214.5047607421875,an posture mix of period drama and flat-out farce that should malice history fans,0.03669270873069763,1175.4754638671875,True,0.8045977011494253
suspect that you'll be as bored watching morvern callar as the characters are in it. ,0.001536934869363904,327.86676025390625,suspect that you'll be as interested watching morvern callar as the characters are in it.,0.9972110390663147,302.5182189941406,True,0.9101123595505618
"the problems and characters it reveals are universal and involving, and the film itself -- as well its delightful cast -- is so breezy, pretty and gifted, it really won my heart. ",0.9997105002403259,112.18144989013672,"the suck andres it taste willnsor typedntal, and thephonic itself -- as well its delightful cast -- is so breezy, pretty and gifted, it reppis my heart.",0.37817060947418213,779.5294189453125,True,0.6815642458100559
love this movie ,0.9996205568313599,754.8062133789062,love this movie,0.9996205568313599,436.4466552734375,False,0.9375
"... the efforts of its star, kline, to lend some dignity to a dumb story are for naught. ",0.0013424219796434045,104.39875030517578,".. the efforts of its star, kline, to lend some dignity to atness story are for na ensuring.",0.8879836797714233,758.9124755859375,True,0.8369565217391304
flat as the scruffy sands of its titular community ,0.0015775237698107958,240.50523376464844,credentials as the sc glaciery sands of its titular community,0.61558997631073,1929.9298095703125,True,0.6885245901639344
"liberal doses of dark humor, gorgeous exterior photography, and a stable-full of solid performances ",0.9997052550315857,198.23619079589844,"poorly doses of dark humor, gorgeous exterior photography, and a stable-full of solid performances",0.38477054238319397,174.53855895996094,True,0.9299999999999999
"is badly edited, often awkwardly directed and suffers from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story ",0.0008921666303649545,147.74647521972656,"is visually sure, often awkwardly directed actively refrain from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story",0.753620445728302,395.19927978515625,True,0.8636363636363636
works smoothly ,0.9994754195213318,144120.84375,works smoothly,0.9994754195213318,174842.859375,False,0.9333333333333333
with a creepy and dead-on performance ,0.9971877932548523,434.1129455566406,with a ssr and dead-on performance,0.3004978597164154,862.7760620117188,True,0.8157894736842105
"might want to take a reality check before you pay the full ticket price to see `` simone,'' and consider a dvd rental instead. ",0.0028413624968379736,135.29522705078125,"might want to take a compliment check before you pay the full ticket price to see ` ` simone,'' and consider a dvd rental addition.",0.5081483125686646,222.95034790039062,True,0.8702290076335878
placed in the pantheon of the best of the swashbucklers ,0.9995449185371399,33.58417510986328,placed in the allegedly of the stamps of the swashbucklers,0.30198541283607483,142.6954803466797,True,0.7413793103448276
a satisfyingly unsettling ride ,0.9983924031257629,3282.2734375,a rotorly unsettling ride,0.02014792710542679,175278.765625,True,0.6774193548387097
good a job as anyone ,0.9994756579399109,272.6808776855469,good a hunched as anyone,0.31358852982521057,1504.2197265625,True,0.6666666666666667
", smart and complicated ",0.9996523857116699,1525.6748046875, smart and complicated,0.9996703863143921,223.38238525390625,False,0.9166666666666666
"the intimate, unguarded moments of folks who live in unusual homes -- ",0.9819163084030151,165.03408813476562,"the intimate, un ipoded moments of folks who live in unusual homes --",0.08013356477022171,747.465576171875,True,0.9285714285714286
are pretty valuable these days ,0.9993257522583008,1189.17333984375,are pretty rigid these days,0.014347263611853123,574.5338745117188,True,0.7096774193548387
"(i) t's certainly laudable that the movie deals with hot-button issues in a comedic context, but barbershop isn't as funny as it should be. ",0.0023166181053966284,51.51363754272461,"(i) t's certainly laudable that the movie deals with hot-button issues in a comedic context, but barbershop isn'tju harvesting as it should be.",0.8577296733856201,119.15498352050781,True,0.9230769230769231
that the only rip off that we were aware of ,0.020864343270659447,177.5834197998047,that the only rip off that we were aware of,0.020864343270659447,89.3605728149414,False,0.9772727272727273
beautiful to watch and ,0.9997492432594299,278.688720703125,beautiful to watch and,0.9997492432594299,111.50117492675781,False,0.9565217391304348
accentuating ,0.9978625178337097,17979.19140625,accentuating,0.9978625178337097,14998.3427734375,False,0.9230769230769231
no quarter to anyone seeking to pull a cohesive story out of its 2 1/2-hour running time ,0.0029889470897614956,94.45804595947266,no lax to anyone seeking to pull a cohesive story out of its 2 1 / 2-hour running time,0.8669722676277161,137.24769592285156,True,0.898876404494382
a wonderful ensemble cast ,0.9997040629386902,8746.845703125,a wonderful ensemble cast,0.9997040629386902,6663.8388671875,False,0.9615384615384616
endear ,0.9993587136268616,9711.09765625,endear,0.9993587136268616,16002.8330078125,False,0.8571428571428572
the truly funny bits ,0.9997188448905945,3133.71484375,the truly funny bits,0.9997188448905945,2614.415771484375,False,0.9523809523809523
's that painful. ,0.0015435772947967052,324.1123962402344,' s that journey.,0.9981558918952942,1291.424560546875,True,0.47058823529411764
american beauty reeks ,0.039108436554670334,10192.576171875,american beauty reaminas,0.9985705614089966,7563.8896484375,True,0.75
"clotted with heavy-handed symbolism, dime-store psychology and endless scenic shots that make 105 minutes seem twice as long ",0.0010578632354736328,250.71835327148438,"cl responsive with heavy-handed symbolism, dime-store psychology and endless delicious shots that make 105 minutes seem twice as long",0.5971519351005554,325.1026611328125,True,0.8646616541353384
without any of its sense of fun or energy ,0.0009734611958265305,354.87109375,without any of its sense of fun or energy,0.0009734611958265305,172.76243591308594,False,0.9761904761904762
be the cat's meow ,0.9883254766464233,345.4784240722656,be the cat'shoeow,0.25175440311431885,13636.6123046875,True,0.8333333333333334
"'s simply stupid, irrelevant and deeply ",0.0005455401842482388,556.2415771484375,"' s simply daring,sic and deeply",0.9997124075889587,7964.86083984375,True,0.55
"wonderland adventure, a stalker thriller, and ",0.9988032579421997,234.41526794433594,"wonderland adventure, a stalker thriller, and",0.9988032579421997,144.5130157470703,False,0.9782608695652174
be part of ,0.9986553192138672,315.0540466308594,be part of,0.9986553192138672,52.549644470214844,False,0.9090909090909091
cinema history as the only movie ever ,0.9382511377334595,407.09051513671875,cinema history as the lowest movie ever,0.0017300574108958244,373.27935791015625,True,0.8461538461538461
comes from a renowned indian film culture that allows americans to finally revel in its splendor ,0.9996919631958008,213.95721435546875,comes from a renowned indian film tax that disapproval americans to finally revel in its splendor,0.08747591078281403,898.3554077148438,True,0.8350515463917526
accomplished oscar winners ,0.9989640712738037,1934.508056640625,accomplished oscar winners,0.9989640712738037,1297.5614013671875,False,0.962962962962963
of those underrated professionals who deserve but rarely receive it ,0.9983141422271729,940.1050415039062,of those under objected professionals who deserve but rarely receive it,0.39073309302330017,2058.4111328125,True,0.9014084507042254
we find ourselves surprised at how much we care about the story ,0.9993101358413696,57.60214614868164,we find ourselves mistaken at how much we care about the story,0.20098158717155457,88.86359405517578,True,0.859375
an all-time low ,0.002166387625038624,204.87356567382812,an all-time record,0.9981275200843811,31.56204605102539,True,0.7222222222222222
enjoyed it just ,0.9996644258499146,1158.77587890625,enjoyed it just,0.9996644258499146,365.44818115234375,False,0.9375
"reacting to it-feeling a part of its grand locations, ",0.9992250204086304,289.7329406738281,"null to it-feeling a part of its grand locations,",0.15772229433059692,449.5110778808594,True,0.8333333333333334
delivered with such conviction that it's hard not to be carried away ,0.9996647834777832,101.62549591064453,delivered with such shitty that it's hard not to be carried away,0.01727415807545185,110.25811767578125,True,0.8695652173913043
"colorful, vibrant introduction ",0.9997488856315613,2558.732177734375,"colorful, vibrant introduction",0.9997488856315613,1958.8594970703125,False,0.967741935483871
the slow parade of human frailty fascinates you ,0.9982289671897888,366.1624450683594,the worse parade of human frailty fascinates you,0.16349703073501587,365.57525634765625,True,0.875
"famuyiwa's feature deals with its subject matter in a tasteful, intelligent manner, rather than forcing us to endure every plot contrivance that the cliché-riddled genre can offer. ",0.999056875705719,74.62578582763672,"famuyiwa's feature deals with its subject matter in a vaguefulrito intelligent manner, rather than forcing us to endure every plot contrivance that mri trial sterileitivenseacle billboard can offer.",0.47715243697166443,916.4609985351562,True,0.797979797979798
